unique_id,FICO_Score,FICO_Class
-1.6229042392636328,880,Very Good
-1.6741081934823878,596,Fair
-0.0011514134040968072,324,LOW
-1.1452949421542102,870,Very Good
-1.4110258080136118,570,Fair
-0.5635120830135276,523,Fair
0.480872017689701,510,Fair
0.6168273444084645,871,Very Good
1.3848866576897907,592,Fair
-1.0084567886385718,888,Very Good
0.7783846482366056,834,Very Good
-0.3216175406697536,798,Very Good
0.17541394597092072,804,Very Good
1.2250950074554,348,LOW
0.4667467889396996,324,LOW
-1.0746687984042034,432,Fair
0.4464417726115726,336,LOW
0.03945861925215722,528,Fair
0.037692965658407046,300,LOW
-0.6191301712166581,306,LOW
-1.0958566415292055,300,LOW
0.35815909292406384,900,Very Good
-0.3745871484822589,708,Very Good
0.18865634792404704,852,Very Good
0.32284602104906035,565,Fair
-0.46993244254476835,900,Very Good
-0.021456429732223822,348,LOW
-0.6341382267635346,312,LOW
1.5923509549554362,330,LOW
0.13392108651779158,565,Fair
-0.7356633084041697,444,Fair
1.5738115922210594,900,Very Good
-0.01880794934159856,318,LOW
0.11361607018966458,592,Fair
-0.6871078345760399,852,Very Good
-0.5246677039510238,306,LOW
-0.7480228835604209,342,LOW
0.32726015503343575,708,Very Good
-0.02940187090409961,306,LOW
-1.3571733734042313,857,Very Good
-0.5908797137166554,336,LOW
0.44114481183032206,598,Fair
-1.3871894844979844,732,Very Good
1.2127354322991486,523,Fair
-0.7524370175447963,592,Fair
0.3449166909709375,900,Very Good
-0.8619075403573072,318,LOW
-0.5114253019978975,900,Very Good
-1.69529603660739,708,Very Good
-1.0826142395760792,396,LOW
1.813940480971083,360,LOW
-0.2298035537947445,900,Very Good
-1.2688906937167226,900,Very Good
0.005028374174028806,523,Fair
-0.4796435373103943,900,Very Good
-0.15829458324786239,691,Good
-0.517605089576023,598,Fair
-0.5352616255135249,324,LOW
0.24339160933030246,754,Very Good
0.02180208331465547,408,Fair
-0.5211363967635234,420,Fair
-0.6332553999666595,523,Fair
0.23456334136155157,523,Fair
1.3301513962835352,592,Fair
0.5303103183147059,672,Good
1.7750961019085794,324,LOW
1.3204403015179094,523,Fair
-0.506128341216647,900,Very Good
-0.9025175730135613,888,Very Good
1.3928320988616665,699,Good
-1.0499496480917008,390,LOW
-0.02940187090409961,306,LOW
-0.5361444523103999,343,LOW
-0.29248425637287573,828,Very Good
1.6444377359710665,804,Very Good
-0.8636731939510573,312,LOW
0.4729265765178252,523,Fair
-1.011988095826072,318,LOW
-0.5317303183260245,312,LOW
-0.5255505307478988,306,LOW
-0.6350210535604097,324,LOW
-0.4346193706697648,882,Very Good
0.3705186680803151,900,Very Good
-0.9484245664510658,900,Very Good
0.47910636409595087,324,LOW
-1.6237870660605078,792,Very Good
1.12445275261164,888,Very Good
-0.7533198443416714,306,LOW
-0.012628161763472945,306,LOW
0.4976457268303277,815,Very Good
-0.08943409309160556,598,Fair
-0.627958439185409,342,LOW
-1.0216991905916981,699,Good
-0.7286006940291689,448,Fair
0.4729265765178252,523,Fair
-0.395774991607261,900,Very Good
-0.8751499423104335,312,LOW
1.5234904647991794,888,Very Good
0.30342383151780844,876,Very Good
0.10920193620528915,516,Fair
1.801580905814832,300,LOW
-0.6588573770760371,312,LOW
1.0202791905803796,816,Very Good
1.7874556770648307,348,LOW
1.1712425728460196,523,Fair
-1.3589390269979815,792,Very Good
0.3819954164396912,900,Very Good
-1.2600624257479718,810,Very Good
1.7962839450335815,396,LOW
-1.584942686998004,756,Very Good
-0.78951574301355,306,LOW
0.08713126628341195,514,Fair
-0.7903985698104251,306,LOW
-1.7111869189511415,762,Very Good
0.17453111917404562,876,Very Good
-0.9669639291854426,864,Very Good
1.5120137164398033,900,Very Good
1.8218859221429589,900,Very Good
0.35639343933031364,894,Very Good
1.2957211512054068,300,LOW
0.5559122954240835,900,Very Good
1.5323187327679304,900,Very Good
0.49941138042407784,882,Very Good
-0.06648059637285329,750,Very Good
-0.4558072137947669,880,Very Good
0.3051894851115586,561,Fair
-1.5796457262167534,871,Very Good
-1.0826142395760792,396,LOW
1.4290279975335451,900,Very Good
0.0014970669865284555,592,Fair
-0.1450521812947361,732,Very Good
0.430550890267821,306,LOW
-1.0464183409042005,300,LOW
-1.063192050044827,306,LOW
0.8578390599553635,714,Very Good
-0.45845569418539217,900,Very Good
0.9099258409709936,900,Very Good
-0.8981034390291858,768,Very Good
1.2648222133147788,900,Very Good
-0.8274772952791788,666,Good
1.1306325401897654,894,Very Good
-1.5708174582480026,882,Very Good
-0.6932876221541655,466,Fair
-0.5820514457479045,312,LOW
-0.7789218214510489,342,LOW
-0.7453744031697956,312,LOW
1.587936820971061,312,LOW
0.3104864458928091,834,Very Good
1.3795896969085402,523,Fair
1.649734696752317,804,Very Good
0.3881752040178168,744,Very Good
0.9770206775335002,882,Very Good
-0.011745334966597859,312,LOW
-0.950190220044816,603,Good
-0.6067705960604068,318,LOW
-0.819531854107303,708,Very Good
1.739783030033576,498,Fair
-1.0552466088729513,523,Fair
1.6064761837054378,888,Very Good
-0.5237848771541487,492,Fair
-0.5149566091853978,603,Good
1.760970873158578,529,Fair
0.31490057987718456,864,Very Good
-0.7762733410604237,378,LOW
-0.01880794934159856,318,LOW
-0.4708152693416434,702,Very Good
-0.44521329223226586,630,Good
1.2506969845647773,900,Very Good
-0.3586962661385073,306,LOW
-0.7347804816072946,312,LOW
0.8207603344866098,858,Very Good
-0.22892072699786942,900,Very Good
-0.9431276056698152,523,Fair
-0.4522759066072666,900,Very Good
1.4528643210491725,846,Very Good
-0.014393815357223122,624,Good
-0.02587056371659926,432,Fair
0.1771795995646709,732,Very Good
1.8086435201898325,454,Fair
1.801580905814832,300,LOW
-0.637669533951035,318,LOW
1.7821587162835801,486,Fair
0.6336010535490911,592,Fair
-0.02940187090409961,306,LOW
-1.079965759185454,742,Very Good
1.8289485365179596,523,Fair
-1.0852627199667044,529,Fair
-0.29778121715412625,756,Very Good
0.42348827589282034,366,LOW
1.3195574747210341,870,Very Good
0.006794027767778981,306,LOW
0.06329494276778459,565,Fair
1.8368939776898354,300,LOW
0.8463623115959873,900,Very Good
-0.5414414130916504,300,LOW
0.007676854564654069,510,Fair
0.41554283472094455,337,LOW
1.5473267883148067,300,LOW
0.7077585044865985,840,Very Good
1.1103275238616386,852,Very Good
-0.7365461352010447,306,LOW
-1.5964194353573802,756,Very Good
-0.5255505307478988,306,LOW
-0.39665781840413605,802,Very Good
-0.6341382267635346,312,LOW
0.9028632265959929,744,Very Good
1.4254966903460446,876,Very Good
-1.0367072461385745,565,Fair
1.3751755629241647,699,Good
-0.7789218214510489,342,LOW
-0.6261927855916588,390,LOW
-1.3253916087167281,876,Very Good
0.2416259557365523,837,Very Good
-0.9360649912948146,565,Fair
1.609124664096063,762,Very Good
-1.050832474888576,312,LOW
-1.273304827701098,738,Very Good
-1.2265150074667184,699,Good
-1.3916036184823597,858,Very Good
-0.849547965201056,459,Fair
0.26104814526780423,846,Very Good
-0.8442510044198055,828,Very Good
-0.6659199914510378,449,Fair
-1.525793291607373,855,Very Good
-0.5087768216072722,900,Very Good
-0.6932876221541655,466,Fair
1.5137793700335536,894,Very Good
-0.3666417073103831,596,Fair
1.22686066104915,492,Fair
0.5126537823772042,529,Fair
0.02091925651778038,428,Fair
1.1394608081585165,858,Very Good
0.05976363558028424,383,LOW
-0.0514725408259768,876,Very Good
1.195078896361647,762,Very Good
0.4164256615178196,582,Fair
1.4246138635491696,846,Very Good
-0.8548449259823065,468,Fair
-0.8107035861385521,862,Very Good
-0.7789218214510489,342,LOW
-0.7012330633260413,523,Fair
0.026216217299030908,518,Fair
-1.727960628091768,822,Very Good
-0.44874459941976624,900,Very Good
0.47998919089282593,348,LOW
1.6788679810491949,888,Very Good
-0.01086250816972277,529,Fair
-1.212389778716717,654,Good
1.5641004974554336,900,Very Good
0.42172262229907015,474,Fair
0.022684910111530558,480,Fair
-0.699467409732291,529,Fair
-0.2430459557478708,900,Very Good
-0.5723403509822785,342,LOW
-0.7197724260604181,529,Fair
-0.012628161763472945,306,LOW
-1.092325334341705,565,Fair
0.4685124425334498,714,Very Good
-0.7197724260604181,529,Fair
1.105030563080388,894,Very Good
1.3169089943304089,565,Fair
0.05888080878340915,744,Very Good
0.07388886433028564,523,Fair
-1.202678683951091,795,Very Good
-1.3368683570761044,846,Very Good
-0.6659199914510378,449,Fair
-0.7515541907479213,342,LOW
1.6329609876116904,523,Fair
1.5543894026898075,894,Very Good
-1.0896768539510797,565,Fair
-1.0543637820760763,354,LOW
1.3628159877679136,523,Fair
1.5914681281585612,396,LOW
-1.0649577036385773,300,LOW
-0.01086250816972277,529,Fair
-0.5926453673104055,507,Fair
-0.5944110209041557,312,LOW
0.6362495339397164,840,Very Good
0.046521233627157925,444,Fair
0.43584785104907153,555,Fair
-0.16006023684161258,702,Very Good
1.4157855955804188,672,Good
1.5031854484710525,900,Very Good
0.26281379886155437,523,Fair
1.549975268705432,523,Fair
-1.534621559576124,894,Very Good
0.2319148609709263,894,Very Good
0.43584785104907153,555,Fair
1.7848071966742054,330,LOW
-0.8636731939510573,312,LOW
-0.6959361025447908,596,Fair
1.5005369680804272,853,Very Good
0.1197958577677902,523,Fair
0.19571896229904773,900,Very Good
-0.7330148280135445,324,LOW
-0.244811609341621,330,LOW
1.4563956282366728,596,Fair
1.7653850071429535,603,Good
1.1606486512835186,565,Fair
0.5161850895647045,596,Fair
-0.8151177201229276,354,LOW
0.008559681361529157,367,LOW
0.7677907266741045,834,Very Good
1.7150638797210735,565,Fair
-0.04617558004472627,773,Very Good
-0.7542026711385466,360,LOW
1.7433143372210762,684,Good
-1.0552466088729513,523,Fair
1.1606486512835186,895,Very Good
-0.3472195177791311,714,Very Good
1.2939554976116567,300,LOW
-0.3092579655135024,596,Fair
0.4393791582365719,523,Fair
0.054466674799033714,523,Fair
-1.5672861510605023,754,Very Good
-0.7859844358260497,396,LOW
-0.627958439185409,342,LOW
0.8922693050334919,678,Good
-1.3359855302792292,684,Good
1.800698079017957,523,Fair
1.3045494191741578,523,Fair
0.9567156612053732,768,Very Good
0.8454794847991122,786,Very Good
1.5305530791741802,790,Very Good
-0.7171239456697929,300,LOW
-1.3810096969198586,882,Very Good
-0.6261927855916588,390,LOW
1.670039713080444,876,Very Good
-0.6394351875447851,372,LOW
-0.43285371707601467,900,Very Good
1.2824787492522804,596,Fair
-1.5231448112167478,738,Very Good
1.4440360530804215,894,Very Good
-1.0428870337167002,523,Fair
0.48175484448657613,462,Fair
-1.0773172787948286,603,Good
-0.03823013887285048,523,Fair
1.0193963637835044,888,Very Good
-1.5072539288729963,888,Very Good
1.8051122130023325,300,LOW
1.0379357265178812,466,Fair
-0.68887348816979,603,Good
-0.7056471973104167,384,LOW
-0.5440898934822757,300,LOW
0.6238899587834652,726,Very Good
0.1197958577677902,523,Fair
-0.5440898934822757,300,LOW
0.8013381449553578,330,LOW
1.7653850071429535,603,Good
0.11714737737716494,900,Very Good
-1.1082162166854566,555,Fair
1.5914681281585612,396,LOW
-0.4716980961385185,900,Very Good
-0.6447321483260356,427,Fair
-0.030284697700974698,312,LOW
0.044755580033407745,402,Fair
-1.6025992229355057,870,Very Good
1.1933132427678967,888,Very Good
-0.517605089576023,598,Fair
-0.920174108951063,744,Very Good
-0.7224209064510434,366,LOW
-0.34810234457600625,565,Fair
0.5153022627678294,529,Fair
0.11449889698653967,742,Very Good
-1.0093396154354468,312,LOW
0.05711515518965898,306,LOW
0.12156151136154036,523,Fair
0.8119320665178589,858,Very Good
1.8263000561273344,300,LOW
1.347807932221037,699,Good
0.027981870892781084,383,LOW
-0.5264333575447739,300,LOW
0.47204374972095015,523,Fair
-1.0843798931698292,318,LOW
-1.1991473767635907,720,Very Good
-0.9660811023885676,876,Very Good
0.6812737005803459,900,Very Good
-0.5299646647322743,318,LOW
-0.23863182176349537,768,Very Good
-0.6977017561385409,324,LOW
-0.73919461559167,598,Fair
-0.3586962661385073,306,LOW
0.5197163967522048,462,Fair
-0.6597402038729121,480,Fair
0.8587218867522385,864,Very Good
1.348690759017912,565,Fair
-0.5149566091853978,603,Good
0.4323165438615712,462,Fair
0.03592731206465687,300,LOW
0.29371273675218246,702,Very Good
0.013856642142779681,702,Very Good
-0.9528387004354413,894,Very Good
-0.900751919419811,795,Very Good
1.2921898440179065,523,Fair
1.497888487689802,900,Very Good
-0.7286006940291689,448,Fair
-1.5416841739511247,882,Very Good
-0.2871872955916252,702,Very Good
-1.131169713404209,529,Fair
-1.6988273437948902,792,Very Good
-0.3436882105916308,456,Fair
1.3230887819085346,796,Very Good
-0.7347804816072946,312,LOW
0.37140149487719015,900,Very Good
1.5446783079241815,318,LOW
0.4376135046428217,523,Fair
-0.6244271319979087,330,LOW
-0.4920031124666455,900,Very Good
-1.1391151545760847,858,Very Good
-0.09914518785723153,510,Fair
-1.1867878016073394,786,Very Good
-1.0649577036385773,300,LOW
-0.5741060045760287,603,Good
-0.8301257756698041,894,Very Good
1.799815252221082,300,LOW
1.0167478833928791,858,Very Good
-0.698584582935416,378,LOW
1.8271828829242094,529,Fair
1.7812758894867051,348,LOW
-0.03999579246660066,324,LOW
1.5561550562835578,900,Very Good
-1.052598128482326,396,LOW
0.01915360292403021,342,LOW
-0.017042295747848383,565,Fair
0.35197930534593824,900,Very Good
0.2557511844865537,523,Fair
-0.7603824587166721,523,Fair
1.6320781608148152,810,Very Good
0.5055911680022035,828,Very Good
-1.050832474888576,312,LOW
1.6515003503460672,882,Very Good
0.002379893783403543,523,Fair
0.6344838803459663,762,Very Good
-1.0243476709823234,592,Fair
-1.0693718376229528,420,Fair
1.8112920005804578,366,LOW
1.1147416578460139,523,Fair
-0.3225003674666287,714,Very Good
0.6247727855803403,876,Very Good
-0.6941704489510405,523,Fair
1.7238921476898244,900,Very Good
-0.8716186351229331,876,Very Good
-1.343930971451105,450,Fair
-0.7356633084041697,444,Fair
-0.005565547388472245,366,LOW
0.026216217299030908,518,Fair
-0.7462572299666708,320,LOW
-0.35251647856038165,810,Very Good
-0.5299646647322743,318,LOW
-1.0790829323885787,300,LOW
0.01473946893965477,348,LOW
1.6347266412054404,592,Fair
-0.4690496157478932,900,Very Good
0.5956395012834624,528,Fair
0.4482074262053228,378,LOW
1.5817570333929352,330,LOW
-1.0446526873104502,306,LOW
0.27075924003343016,828,Very Good
-0.03911296566972557,523,Fair
1.62942968042419,523,Fair
0.43143371706469613,312,LOW
-1.0367072461385745,565,Fair
-1.614958798091757,848,Very Good
-0.6694512986385381,330,LOW
-0.44079915824789045,900,Very Good
1.5402641739398062,312,LOW
1.8307141901117097,523,Fair
0.9390591252678715,702,Very Good
-1.5169650236386223,894,Very Good
0.995560040267877,486,Fair
-0.2774762008259992,864,Very Good
-1.7359060692636439,598,Fair
-0.6588573770760371,312,LOW
-0.030284697700974698,312,LOW
1.7848071966742054,330,LOW
-0.9237054161385634,900,Very Good
0.5188335699553298,300,LOW
-0.15652892965411222,882,Very Good
0.03416165847090669,384,LOW
-1.4984256609042454,846,Very Good
-1.5884739941855044,720,Very Good
0.9673095827678743,847,Very Good
1.6011792229241872,756,Very Good
-0.7542026711385466,360,LOW
1.7353688960492004,636,Good
-0.5290818379353992,348,LOW
1.459044108627298,900,Very Good
0.5126537823772042,529,Fair
-0.6809280469979142,523,Fair
1.386652311283541,840,Very Good
0.01915360292403021,342,LOW
1.5473267883148067,300,LOW
0.9814348115178757,518,Fair
1.7945182914398314,402,Fair
-0.07707451793535434,840,Very Good
-0.00379989379472207,565,Fair
-1.4207369027792376,888,Very Good
1.7159467065179486,882,Very Good
-0.5352616255135249,324,LOW
-0.567926216997903,326,LOW
0.5188335699553298,300,LOW
-0.516722262779148,592,Fair
1.0158650565960041,876,Very Good
-1.0896768539510797,565,Fair
-0.7312491744197942,462,Fair
0.9717237167522497,738,Very Good
-1.2203352198885928,552,Fair
-1.3465794518417302,786,Very Good
-0.6588573770760371,312,LOW
-1.2168039127010923,708,Very Good
-1.1373495009823344,529,Fair
0.5135366091740793,576,Fair
-0.9952143866854455,888,Very Good
0.7916270501897319,318,LOW
0.894034958627242,834,Very Good
-1.0578950892635766,384,LOW
-0.6288412659822841,324,LOW
1.7839243698773304,312,LOW
-1.1188101382479576,832,Very Good
0.0412242728459074,516,Fair
-0.4946515928572708,900,Very Good
0.41201152753344417,900,Very Good
0.15157762245529335,822,Very Good
0.4729265765178252,523,Fair
0.19307048190842246,565,Fair
-0.027636217310349435,523,Fair
-0.008214027779097507,670,Good
-1.6034820497323807,781,Very Good
0.015622295736529858,841,Very Good
1.0255761513616302,720,Very Good
-0.5546838150447767,330,LOW
1.2083212983147733,846,Very Good
-0.687990661372915,306,LOW
0.6600858574553438,816,Very Good
-0.7400774423885451,312,LOW
-0.36929018770100835,514,Fair
0.5567951222209585,900,Very Good
-1.231811968247969,858,Very Good
1.8254172293304591,312,LOW
-1.2768361348885984,780,Very Good
0.2981268707365579,738,Very Good
-0.24039747535724554,900,Very Good
0.5197163967522048,462,Fair
0.48352049808032627,523,Fair
0.6053505960490884,598,Fair
1.1527032101116428,900,Very Good
0.4755750569084505,592,Fair
1.620601412455439,565,Fair
0.198367442689673,834,Very Good
-0.9996285206698209,529,Fair
0.7404230959709768,523,Fair
-1.6114274909042565,804,Very Good
-0.5758716581697788,565,Fair
-0.021456429732223822,348,LOW
-0.7762733410604237,378,LOW
-0.9546043540291914,523,Fair
-0.8645560207479325,300,LOW
0.45880134776782383,348,LOW
-0.7444915763729205,471,Fair
-0.8548449259823065,468,Fair
-1.2106241251229668,813,Very Good
-1.081731412779204,324,LOW
-0.637669533951035,318,LOW
-0.6676856450447879,390,LOW
1.8077606933929578,324,LOW
-1.5611063634823765,742,Very Good
0.27252489362718035,768,Very Good
1.5517409222991823,900,Very Good
-1.063192050044827,306,LOW
0.6547888966740932,888,Very Good
1.7415486836273262,726,Very Good
0.04210709964278248,504,Fair
-1.6723425398886376,864,Very Good
1.799815252221082,300,LOW
0.47910636409595087,324,LOW
1.246282850580402,900,Very Good
-1.6802879810605134,780,Very Good
1.5446783079241815,318,LOW
-1.081731412779204,324,LOW
1.6020620497210623,894,Very Good
-0.8601418867635571,888,Very Good
-1.1779595336385886,570,Fair
-0.6668028182479129,306,LOW
-1.002277001060446,738,Very Good
-0.3578134393416322,565,Fair
0.6353667071428414,596,Fair
1.814823307767958,900,Very Good
-0.030284697700974698,312,LOW
-1.2759533080917234,810,Very Good
0.3510964785490631,900,Very Good
-0.7312491744197942,462,Fair
0.20543005706467368,565,Fair
-0.2015530962947417,768,Very Good
-1.0093396154354468,312,LOW
1.6453205627679415,852,Very Good
-1.354524893013606,894,Very Good
1.8263000561273344,300,LOW
-1.1664827852792123,738,Very Good
1.8051122130023325,300,LOW
-1.112630350669832,852,Very Good
0.3961206451896926,781,Very Good
-1.081731412779204,324,LOW
1.237454582611651,471,Fair
-0.5440898934822757,300,LOW
0.9275823769084953,844,Very Good
-0.3993062987947613,714,Very Good
-1.464878242622992,598,Fair
1.5799913797991851,312,LOW
-0.20420157668536695,523,Fair
1.1191557918303894,666,Good
-0.08413713231035504,565,Fair
1.4413875726897962,816,Very Good
1.2012586839397725,900,Very Good
-0.7903985698104251,306,LOW
1.3787068701116652,888,Very Good
1.3407453178460362,888,Very Good
-0.5846999261385297,529,Fair
-0.6288412659822841,324,LOW
-0.8098207593416771,882,Very Good
-0.7065300241072918,480,Fair
0.7245322136272252,822,Very Good
-0.7515541907479213,342,LOW
-1.072020318013578,300,LOW
-0.5899968869197803,330,LOW
0.8287057756584856,831,Very Good
-1.6749910202792628,828,Very Good
-0.5326131451228996,342,LOW
-0.5308474915291493,456,Fair
0.1047878022209137,739,Very Good
1.438739092299171,884,Very Good
-0.8566105795760567,384,LOW
1.589702474564811,300,LOW
-0.10709062902910732,890,Very Good
-0.7021158901229163,312,LOW
-1.656451657544886,756,Very Good
1.0617720500335086,797,Very Good
0.6097647300334638,840,Very Good
-0.7118269848885423,396,LOW
0.7651422462834793,529,Fair
1.2030243375335228,596,Fair
-0.006448374185347333,523,Fair
1.0176307101897544,840,Very Good
-0.899869092622936,750,Very Good
1.4616925890179233,852,Very Good
0.863136020736614,882,Very Good
1.7274234548773246,528,Fair
-1.3660016413729823,894,Very Good
-0.18124807996661468,767,Very Good
0.4632154817521993,348,LOW
0.28665012237718174,523,Fair
0.05181819440840845,324,LOW
1.52878742558043,786,Very Good
0.33697124979906173,744,Very Good
-0.7903985698104251,306,LOW
-0.9122286677791872,870,Very Good
-0.38694672363851007,529,Fair
-1.6317325072323836,816,Very Good
0.4826376712834512,555,Fair
-1.0985051219198307,870,Very Good
0.6044677692522132,565,Fair
1.1368123277678912,603,Good
0.030630351283406347,360,LOW
1.5923509549554362,330,LOW
-0.5538009882479017,768,Very Good
-0.5361444523103999,343,LOW
-1.5213791576229976,798,Very Good
-0.13357543293535995,876,Very Good
-1.5381528667636244,876,Very Good
0.5594436026115838,900,Very Good
1.6055933569085625,876,Very Good
-0.7603824587166721,523,Fair
0.32108036745531016,523,Fair
-0.31367209949787783,529,Fair
0.8613703671428637,834,Very Good
0.47910636409595087,324,LOW
-0.8557277527791816,312,LOW
0.7995724913616077,831,Very Good
0.5435527202678322,888,Very Good
-0.7259522136385437,426,Fair
-1.0437698605135752,306,LOW
1.5473267883148067,300,LOW
0.11096758979903931,523,Fair
1.338096837455411,882,Very Good
-1.5805285530136286,774,Very Good
1.8104091737835828,318,LOW
-1.000511347466696,523,Fair
-0.7135926384822925,561,Fair
-1.363353160982357,750,Very Good
-1.0958566415292055,300,LOW
1.8042293862054573,523,Fair
-1.0852627199667044,529,Fair
-0.4143143543416378,523,Fair
-0.16182589043536275,756,Very Good
0.9169884553459943,834,Very Good
-0.6058877692635318,330,LOW
-1.4295651707479886,864,Very Good
0.7483685371428526,762,Very Good
-0.8054066253573016,894,Very Good
0.5938738476897122,565,Fair
-0.7533198443416714,306,LOW
-1.0075739618416966,816,Very Good
-1.1885534552010897,900,Very Good
-1.474589337388618,858,Very Good
0.48705180526782665,864,Very Good
-0.5741060045760287,603,Good
-1.0782001055917037,598,Fair
0.6953989293303473,841,Very Good
0.045638406830282835,603,Good
0.9964428670647522,732,Very Good
-0.6111847300447824,358,LOW
-0.517605089576023,598,Fair
0.6609686842522189,894,Very Good
-0.9475417396541908,816,Very Good
0.4340821974553214,523,Fair
-1.0940909879354552,300,LOW
1.57910855300231,390,LOW
-0.68887348816979,603,Good
-0.11591889699785819,870,Very Good
1.790104157455456,330,LOW
-0.6641543378572876,372,LOW
0.4596841745646989,348,LOW
-0.7312491744197942,462,Fair
0.07830299831466107,324,LOW
-1.3262744355136034,853,Very Good
0.5170679163615796,596,Fair
1.7371345496429507,900,Very Good
-0.6155988640291578,306,LOW
1.790104157455456,330,LOW
1.7265406280804496,710,Very Good
1.589702474564811,300,LOW
1.2824787492522804,596,Fair
-1.2750704812948481,858,Very Good
-1.3721814289511078,894,Very Good
-0.6535604162947866,383,LOW
1.3919492720647915,523,Fair
-0.6932876221541655,466,Fair
-0.9943315598885704,792,Very Good
1.690344729408571,523,Fair
-1.0473011677010755,402,Fair
0.4826376712834512,555,Fair
-0.597942328091656,312,LOW
-1.5478639615292502,714,Very Good
-1.0093396154354468,312,LOW
1.8289485365179596,523,Fair
1.0317559389397557,529,Fair
-0.7824531286385493,520,Fair
0.9982085206585023,592,Fair
-1.0852627199667044,529,Fair
0.7580796319084785,523,Fair
-1.1329353669979592,882,Very Good
0.4261367562834456,523,Fair
-1.6926475562167647,876,Very Good
0.4535043869865733,510,Fair
-0.8795640762948089,876,Very Good
-1.0711374912167029,744,Very Good
-0.6588573770760371,312,LOW
-1.3271572623104784,596,Fair
1.7468456444085767,889,Very Good
-1.667045579107387,900,Very Good
-0.6306069195760342,486,Fair
1.3539877197991625,523,Fair
1.5067167556585528,596,Fair
-0.03646448527910031,342,LOW
-1.2494685041854707,834,Very Good
1.7856900234710804,426,Fair
0.5179507431584547,603,Good
-1.1205757918417079,603,Good
-1.2618280793417218,678,Good
-0.5308474915291493,456,Fair
1.638257948392941,523,Fair
-1.4004318864511107,870,Very Good
1.2312747950335254,447,Fair
1.8104091737835828,318,LOW
0.07477169112716073,592,Fair
-1.2609452525448468,810,Very Good
0.05711515518965898,306,LOW
-0.8760327691073087,858,Very Good
-0.6509119359041613,318,LOW
-0.1017936682478568,555,Fair
-0.6668028182479129,306,LOW
-0.002034240200971895,523,Fair
-0.6826937005916645,846,Very Good
-1.442807572701115,882,Very Good
0.8145805469084841,768,Very Good
-0.1229815113728589,852,Very Good
0.7192352528459747,822,Very Good
-0.6412008411385353,326,LOW
-0.015276642154098208,742,Very Good
-0.009096854575972596,348,LOW
0.07565451792403581,603,Good
0.3890580308146919,900,Very Good
-0.9766750239510686,592,Fair
-1.0137537494198223,366,LOW
-0.6932876221541655,466,Fair
-0.27659337402912415,750,Very Good
0.4614498281584491,523,Fair
1.7795102358929549,402,Fair
1.4060745008147928,523,Fair
0.39258933800219226,900,Very Good
-0.017042295747848383,565,Fair
1.8280657097210844,342,LOW
-1.4631125890292418,876,Very Good
0.40053477917406805,900,Very Good
-0.4169628347322631,555,Fair
-1.0164022298104476,354,LOW
1.5685146314398088,714,Very Good
0.05976363558028424,383,LOW
-1.615841624888632,598,Fair
1.2807130956585304,565,Fair
-0.8636731939510573,312,LOW
-1.6334981608261339,786,Very Good
-0.8636731939510573,312,LOW
-0.4655183085603929,900,Very Good
1.801580905814832,300,LOW
0.06417776956465968,523,Fair
0.7819159554241059,696,Good
-1.072020318013578,300,LOW
-0.00733120098222242,523,Fair
1.5764600726116846,396,LOW
1.6673912326898188,876,Very Good
-0.40283760598226165,520,Fair
1.548209615111682,324,LOW
0.0014970669865284555,592,Fair
1.558803536674183,900,Very Good
0.4464417726115726,336,LOW
-1.0446526873104502,306,LOW
0.17188263878342036,882,Very Good
-1.3351027034823542,900,Very Good
-1.6414436019980096,792,Very Good
1.7874556770648307,348,LOW
1.5835226869866854,318,LOW
-1.051715301685451,408,Fair
-0.5273161843416491,474,Fair
-1.576997245826128,876,Very Good
-0.7065300241072918,480,Fair
-0.7118269848885423,396,LOW
-0.6129503836385325,336,LOW
1.2930726708147815,306,LOW
-0.5255505307478988,306,LOW
0.24604008972092772,565,Fair
1.5429126543304315,324,LOW
-0.5997079816854062,354,LOW
0.17894525315842105,900,Very Good
-1.654686003951136,870,Very Good
1.7185951869085738,900,Very Good
0.8728471155022399,876,Very Good
0.07742017151778599,780,Very Good
0.9999741742522525,858,Very Good
1.195961723158522,523,Fair
-0.6050049424666567,529,Fair
0.07918582511153617,592,Fair
-1.011105269029197,318,LOW
0.6918676221428469,780,Very Good
1.8210030953460838,900,Very Good
0.05093536761153336,324,LOW
0.3387369033928119,523,Fair
-0.5820514457479045,312,LOW
-0.5202535699666483,565,Fair
-1.463995415826117,882,Very Good
-1.593770954966755,408,Fair
1.5181935040179289,603,Good
1.5870539941741857,312,LOW
1.6938760365960714,756,Very Good
-1.3492279322323555,858,Very Good
-1.6008335693417555,798,Very Good
-0.16800567801348837,774,Very Good
-0.4187284883260132,828,Very Good
1.024693324564755,822,Very Good
-0.8610247135604321,834,Very Good
-1.515199370044872,810,Very Good
0.30165817792405825,720,Very Good
-0.9104630141854371,445,Fair
0.5100053019865789,744,Very Good
-1.0587779160604518,312,LOW
-0.07354321074785398,523,Fair
-0.9157599749666876,846,Very Good
0.5091224751897038,858,Very Good
-0.041761446060350836,342,LOW
1.8360111508929602,372,LOW
-1.0499496480917008,390,LOW
-0.6005908084822813,507,Fair
-0.07177755715410382,762,Very Good
-1.59465378176363,738,Very Good
0.4711609229240751,894,Very Good
1.8360111508929602,372,LOW
0.07477169112716073,592,Fair
-0.6367867071541599,468,Fair
